Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:23:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:54 AM  all    7.50    0.00    9.00    0.00    0.00    0.00    0.00   22.50   61.00
05:23:54 AM    0    3.00    0.00    8.00    0.00    0.00    0.00    0.00   41.00   48.00
05:23:54 AM    1   12.00    0.00   10.00    0.00    0.00    0.00    0.00    4.00   74.00

05:23:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:55 AM  all    6.00    0.00   32.50    0.00    0.00    0.00    0.00   14.00   47.50
05:23:55 AM    0    3.00    0.00   14.00    0.00    0.00    0.00    0.00    2.00   81.00
05:23:55 AM    1    9.00    0.00   51.00    0.00    0.00    0.00    0.00   26.00   14.00

05:23:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:56 AM  all    1.50    0.00    6.00    0.00    0.00    0.00    0.00   26.00   66.50
05:23:56 AM    0    3.00    0.00   10.00    0.00    0.00    0.00    0.00   40.00   47.00
05:23:56 AM    1    0.00    0.00    2.00    0.00    0.00    0.00    0.00   12.00   86.00

05:23:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:57 AM  all    2.50    0.00    4.50    0.00    0.00    0.00    0.00   43.00   50.00
05:23:57 AM    0    3.00    0.00    7.00    0.00    0.00    0.00    0.00   72.00   18.00
05:23:57 AM    1    2.00    0.00    2.00    0.00    0.00    0.00    0.00   14.00   82.00

05:23:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:58 AM  all    0.00    0.00    9.50    0.00    0.00    0.00    0.00   42.00   48.50
05:23:58 AM    0    0.00    0.00    9.00    0.00    0.00    0.00    0.00   53.00   38.00
05:23:58 AM    1    0.00    0.00   10.00    0.00    0.00    0.00    0.00   31.00   59.00

05:23:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:59 AM  all    0.50    0.00    0.50    0.50    0.00    0.00    0.00   49.50   49.00
05:23:59 AM    0    0.00    0.00    1.00    1.00    0.00    0.00    0.00    6.00   92.00
05:23:59 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00    6.00

05:23:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:24:00 AM  all    4.00    0.00    8.00    0.00    0.00    0.00    0.00   43.00   45.00
05:24:00 AM    0    3.00    0.00    8.00    0.00    0.00    0.00    0.00   21.00   68.00
