Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

04:48:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:19 AM  all    7.50    0.00   12.00    0.00    0.00    0.00    0.00   20.50   60.00
04:48:19 AM    0    8.00    0.00   23.00    0.00    0.00    0.00    0.00   41.00   28.00
04:48:19 AM    1    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00

04:48:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:20 AM  all    4.50    0.00   26.00    0.00    0.00    0.00    0.00   20.50   49.00
04:48:20 AM    0    9.00    0.00   46.00    0.00    0.00    0.00    0.00   39.00    6.00
04:48:20 AM    1    0.00    0.00    6.00    0.00    0.00    0.00    0.00    2.00   92.00

04:48:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:21 AM  all    1.00    0.00    3.00    0.00    0.00    0.00    0.00   28.50   67.50
04:48:21 AM    0    2.00    0.00    5.00    0.00    0.00    0.00    0.00   56.00   37.00
04:48:21 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   98.00

04:48:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:22 AM  all    1.00    0.00    7.00    0.00    0.00    0.00    0.00   46.00   46.00
04:48:22 AM    0    2.00    0.00    6.00    0.00    0.00    0.00    0.00   84.00    8.00
04:48:22 AM    1    0.00    0.00    8.00    0.00    0.00    0.00    0.00    8.00   84.00

04:48:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:23 AM  all    3.00    0.00    7.00    0.00    0.00    0.00    0.00   43.50   46.50
04:48:23 AM    0    3.00    0.00    8.00    0.00    0.00    0.00    0.00   50.00   39.00
04:48:23 AM    1    3.00    0.00    6.00    0.00    0.00    0.00    0.00   37.00   54.00

04:48:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:24 AM  all    0.00    0.00    2.00    0.00    0.00    0.00    0.00   48.00   50.00
04:48:24 AM    0    0.00    0.00    2.00    0.00    0.00    0.00    0.00   36.00   62.00
04:48:24 AM    1    0.00    0.00    2.00    0.00    0.00    0.00    0.00   60.00   38.00

04:48:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:25 AM  all    4.00    0.00   10.00    0.00    0.00    0.00    0.00   41.00   45.00
04:48:25 AM    0    1.00    0.00    9.00    0.00    0.00    0.00    0.00   49.00   41.00
04:48:25 AM    1    7.00    0.00   11.00    0.00    0.00    0.00    0.00   33.00   49.00

04:48:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:26 AM  all    8.04    0.00    2.51    0.00    0.00    0.00    0.00   27.64   61.81
04:48:26 AM    0   11.00    0.00    5.00    0.00    0.00    0.00    0.00   27.00   57.00
04:48:26 AM    1    5.05    0.00    0.00    0.00    0.00    0.00    0.00   28.28   66.67

04:48:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:27 AM  all    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50   93.50
04:48:27 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00
04:48:27 AM    1   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00

04:48:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:28 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    1.00   98.50
04:48:28 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   97.00
04:48:28 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:48:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:29 AM  all    1.04    0.00    0.52    0.00    0.00    0.00    0.00    0.00   98.44
04:48:29 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:29 AM    1    2.17    0.00    1.09    0.00    0.00    0.00    0.00    0.00   96.74

04:48:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:48:30 AM  all    1.00    0.00    0.00    3.98    0.00    0.00    0.00    0.00   95.02
04:48:30 AM    0    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00   96.00
04:48:30 AM    1    1.98    0.00    0.00    3.96    0.00    0.00    0.00    0.00   94.06

04:48:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
