Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:09:04 AM  all    3.50    0.00    7.00    0.00    0.00    0.00    0.00   44.00   45.50
05:09:04 AM    0    6.00    0.00    5.00    0.00    0.00    0.00    0.00    7.00   82.00
05:09:04 AM    1    1.00    0.00    9.00    0.00    0.00    0.00    0.00   81.00    9.00

05:09:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:05 AM  all    5.53    0.00   10.55    0.00    0.00    0.00    0.00   33.17   50.75
05:09:05 AM    0    2.02    0.00    9.09    0.00    0.00    0.00    0.00   34.34   54.55
05:09:05 AM    1    9.00    0.00   12.00    0.00    0.00    0.00    0.00   32.00   47.00

05:09:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:06 AM  all    5.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50   94.00
05:09:06 AM    0   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:09:06 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00

05:09:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:07 AM  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    1.00   97.51
05:09:07 AM    0    1.98    0.00    0.99    0.00    0.00    0.00    0.00    1.98   95.05
05:09:07 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:09:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:08 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.50   98.49
05:09:08 AM    0    2.02    0.00    0.00    0.00    0.00    0.00    0.00    1.01   96.97
05:09:08 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:09:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:09 AM  all    0.50    0.00    0.00    2.00    0.00    0.00    0.00    0.50   97.00
05:09:09 AM    0    0.00    0.00    0.00    1.00    0.00    0.00    0.00    1.00   98.00
05:09:09 AM    1    1.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00   96.00

05:09:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:10 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:09:10 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:10 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

05:09:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:11 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:09:11 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:11 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

05:09:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:12 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
05:09:12 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:09:12 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

05:09:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:13 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50   98.50
05:09:13 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:13 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   97.00

05:09:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:14 AM  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    3.00   95.50
05:09:14 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:14 AM    1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    6.00   91.00

05:09:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:15 AM  all   14.43    0.00    0.50    0.00    0.00    0.00    0.00    4.98   80.10
05:09:15 AM    0   14.85    0.00    0.99    0.00    0.00    0.00    0.00    8.91   75.25
05:09:15 AM    1   14.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   85.00

05:09:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:16 AM  all   10.05    0.00    0.00    0.00    0.00    0.00    0.00    2.51   87.44
05:09:16 AM    0   18.18    0.00    0.00    0.00    0.00    0.00    0.00    4.04   77.78
05:09:16 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   97.00

05:09:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:17 AM  all    9.50    0.00    0.00    0.00    0.00    0.00    0.00    1.50   89.00
05:09:17 AM    0    5.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   94.00
05:09:17 AM    1   14.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   84.00

05:09:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:18 AM  all    9.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   88.50
05:09:18 AM    0   10.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   86.00
05:09:18 AM    1    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00

05:09:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:19 AM  all   10.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   88.00
05:09:19 AM    0   11.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   86.00
05:09:19 AM    1    9.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   90.00

05:09:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:20 AM  all   10.45    0.00    0.50    0.00    0.00    0.00    0.00    2.49   86.57
05:09:20 AM    0   10.89    0.00    0.99    0.00    0.00    0.00    0.00    2.97   85.15
05:09:20 AM    1   10.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   88.00

05:09:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:21 AM  all   14.00    0.00    0.00    0.00    0.00    0.00    0.00    2.50   83.50
05:09:21 AM    0    6.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   89.00
05:09:21 AM    1   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00

05:09:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:22 AM  all    9.55    0.00    0.00    0.00    0.00    0.00    0.00    3.02   87.44
05:09:22 AM    0   12.12    0.00    0.00    0.00    0.00    0.00    0.00    1.01   86.87
05:09:22 AM    1    7.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   88.00

05:09:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:23 AM  all    9.50    0.00    0.00    0.00    0.00    0.00    0.00    2.50   88.00
05:09:23 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   95.00
05:09:23 AM    1   17.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   81.00

05:09:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:24 AM  all    9.45    0.00    0.50    0.00    0.00    0.00    0.00    4.48   85.57
05:09:24 AM    0    9.90    0.00    0.99    0.00    0.00    0.00    0.00    8.91   80.20
05:09:24 AM    1    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00

05:09:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:25 AM  all   11.06    0.00    0.00    0.00    0.00    0.00    0.00    2.51   86.43
05:09:25 AM    0    7.07    0.00    0.00    0.00    0.00    0.00    0.00    3.03   89.90
05:09:25 AM    1   15.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   83.00

05:09:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:26 AM  all   12.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   85.00
05:09:26 AM    0    7.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   88.00
05:09:26 AM    1   17.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   82.00

05:09:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:27 AM  all   11.44    0.00    0.50    0.00    0.00    0.00    0.00    2.49   85.57
05:09:27 AM    0    3.96    0.00    0.99    0.00    0.00    0.00    0.00    3.96   91.09
05:09:27 AM    1   19.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   80.00

05:09:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:28 AM  all   10.05    0.00    0.00    0.00    0.00    0.00    0.00    3.52   86.43
05:09:28 AM    0   10.10    0.00    0.00    0.00    0.00    0.00    0.00    4.04   85.86
05:09:28 AM    1   10.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   87.00

05:09:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:29 AM  all   10.00    0.00    0.50    0.00    0.00    0.00    0.00    2.00   87.50
05:09:29 AM    0    7.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   91.00
05:09:29 AM    1   13.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   84.00

05:09:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:30 AM  all    9.50    0.00    0.00    0.00    0.00    0.00    0.00    2.50   88.00
05:09:30 AM    0   13.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   84.00
05:09:30 AM    1    6.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   92.00

05:09:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:31 AM  all   10.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   88.50
05:09:31 AM    0    3.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   95.00
05:09:31 AM    1   17.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   82.00

05:09:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:32 AM  all   14.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   83.00
05:09:32 AM    0    3.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   93.00
05:09:32 AM    1   25.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   73.00

05:09:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:33 AM  all    9.50    0.00    0.50    0.00    0.00    0.00    0.00    2.50   87.50
05:09:33 AM    0    4.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   93.00
05:09:33 AM    1   15.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   82.00

05:09:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:34 AM  all    9.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   88.00
05:09:34 AM    0    3.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   95.00
05:09:34 AM    1   15.00    0.00    1.00    0.00    0.00    0.00    0.00    3.00   81.00

05:09:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:35 AM  all   11.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   86.50
05:09:35 AM    0    1.98    0.00    0.00    0.00    0.00    0.00    0.00    2.97   95.05
05:09:35 AM    1   21.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   78.00

05:09:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:36 AM  all    9.50    0.00    0.00    0.00    0.00    0.00    0.00    1.50   89.00
05:09:36 AM    0   16.16    0.00    0.00    0.00    0.00    0.00    0.00    3.03   80.81
05:09:36 AM    1    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

05:09:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:37 AM  all   10.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   87.50
05:09:37 AM    0   14.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   84.00
05:09:37 AM    1    7.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   91.00

05:09:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:38 AM  all   12.44    0.00    0.00    0.00    0.00    0.00    0.00    1.99   85.57
05:09:38 AM    0    2.97    0.00    0.00    0.00    0.00    0.00    0.00    1.98   95.05
05:09:38 AM    1   22.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   76.00

05:09:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:39 AM  all   12.00    0.00    0.00    1.50    0.00    0.00    0.00    3.50   83.00
05:09:39 AM    0    7.00    0.00    0.00    1.00    0.00    0.00    0.00    3.00   89.00
05:09:39 AM    1   17.00    0.00    0.00    2.00    0.00    0.00    0.00    4.00   77.00

05:09:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:40 AM  all    9.50    0.00    0.50    0.00    0.00    0.00    0.00    3.50   86.50
05:09:40 AM    0   11.00    0.00    1.00    0.00    0.00    0.00    0.00    5.00   83.00
05:09:40 AM    1    8.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   90.00

05:09:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:41 AM  all   13.50    0.00    0.50    0.00    0.00    0.00    0.00    2.50   83.50
05:09:41 AM    0    3.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   96.00
05:09:41 AM    1   24.00    0.00    1.00    0.00    0.00    0.00    0.00    4.00   71.00

05:09:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:42 AM  all   10.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   87.00
05:09:42 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   98.00
05:09:42 AM    1   20.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   76.00

05:09:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:43 AM  all    9.05    0.00    0.00    0.00    0.00    0.00    0.00    2.51   88.44
05:09:43 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00
05:09:43 AM    1   18.18    0.00    0.00    0.00    0.00    0.00    0.00    4.04   77.78

05:09:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:44 AM  all   11.94    0.00    0.00    0.00    0.00    0.00    0.00    2.99   85.07
05:09:44 AM    0   14.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   83.00
05:09:44 AM    1    9.90    0.00    0.00    0.00    0.00    0.00    0.00    2.97   87.13

05:09:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:45 AM  all   11.00    0.00    0.00    0.00    0.00    0.00    0.00    2.50   86.50
05:09:45 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   79.00
05:09:45 AM    1    4.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   94.00

05:09:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:46 AM  all    9.55    0.00    0.00    0.00    0.00    0.00    0.00    1.51   88.94
05:09:46 AM    0    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:09:46 AM    1   17.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   80.00

05:09:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:47 AM  all    9.45    0.00    0.00    0.00    0.00    0.00    0.00    2.49   88.06
05:09:47 AM    0   11.88    0.00    0.00    0.00    0.00    0.00    0.00    4.95   83.17
05:09:47 AM    1    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

05:09:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:48 AM  all   10.05    0.00    0.00    0.00    0.00    0.00    0.00    2.01   87.94
05:09:48 AM    0   16.16    0.00    0.00    0.00    0.00    0.00    0.00    4.04   79.80
05:09:48 AM    1    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

05:09:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:49 AM  all   10.50    0.00    0.50    0.00    0.00    0.00    0.00    1.50   87.50
05:09:49 AM    0    8.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   89.00
05:09:49 AM    1   13.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   86.00

05:09:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:50 AM  all   11.56    0.00    0.00    0.00    0.00    0.00    0.00    3.52   84.92
05:09:50 AM    0    7.07    0.00    0.00    0.00    0.00    0.00    0.00    7.07   85.86
05:09:50 AM    1   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00

05:09:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:51 AM  all    9.90    0.00    0.00    0.00    0.00    0.00    0.00    2.97   87.13
05:09:51 AM    0    9.80    0.00    0.00    0.00    0.00    0.00    0.00    0.98   89.22
05:09:51 AM    1   10.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   85.00

05:09:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:52 AM  all   13.07    0.00    1.51    0.00    0.00    0.00    0.00    0.50   84.92
05:09:52 AM    0   11.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   88.00
05:09:52 AM    1   15.15    0.00    3.03    0.00    0.00    0.00    0.00    0.00   81.82

05:09:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:53 AM  all   10.45    0.00    0.00    0.00    0.00    0.00    0.00    1.99   87.56
05:09:53 AM    0    4.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   94.00
05:09:53 AM    1   16.83    0.00    0.00    0.00    0.00    0.00    0.00    1.98   81.19

05:09:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:54 AM  all   10.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   88.50
05:09:54 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   98.00
05:09:54 AM    1   20.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   79.00

05:09:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:55 AM  all    9.55    0.00    0.50    0.00    0.00    0.00    0.00    1.01   88.94
05:09:55 AM    0    5.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   93.00
05:09:55 AM    1   14.14    0.00    0.00    0.00    0.00    0.00    0.00    1.01   84.85

05:09:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:56 AM  all   11.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   86.00
05:09:56 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   93.00
05:09:56 AM    1   20.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   79.00

05:09:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:57 AM  all   10.55    0.00    0.50    0.00    0.00    0.00    0.00    1.01   87.94
05:09:57 AM    0    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
05:09:57 AM    1   19.19    0.00    0.00    0.00    0.00    0.00    0.00    2.02   78.79

05:09:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:58 AM  all    9.95    0.00    0.00    0.00    0.00    0.00    0.00    1.49   88.56
05:09:58 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00
05:09:58 AM    1   19.80    0.00    0.00    0.00    0.00    0.00    0.00    1.98   78.22

05:09:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:09:59 AM  all    9.45    0.00    0.00    0.00    0.00    0.00    0.00    1.49   89.05
05:09:59 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   98.00
05:09:59 AM    1   17.82    0.00    0.00    0.00    0.00    0.00    0.00    1.98   80.20

05:09:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:00 AM  all   10.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   87.50
05:10:00 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   96.00
05:10:00 AM    1   19.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   79.00

05:10:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:01 AM  all   11.06    0.00    0.00    0.00    0.00    0.00    0.00    2.01   86.93
05:10:01 AM    0    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:10:01 AM    1   17.17    0.00    0.00    0.00    0.00    0.00    0.00    4.04   78.79

05:10:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:02 AM  all   12.44    0.00    0.00    0.00    0.00    0.00    0.00    2.49   85.07
05:10:02 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   97.00
05:10:02 AM    1   24.75    0.00    0.00    0.00    0.00    0.00    0.00    1.98   73.27

05:10:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:03 AM  all   11.50    0.00    0.50    0.00    0.00    0.00    0.00    4.00   84.00
05:10:03 AM    0   10.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00   83.00
05:10:03 AM    1   13.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   85.00

05:10:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:04 AM  all   10.05    0.00    0.00    0.00    0.00    0.00    0.00    2.01   87.94
05:10:04 AM    0   11.11    0.00    0.00    0.00    0.00    0.00    0.00    3.03   85.86
05:10:04 AM    1    9.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   90.00

05:10:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:05 AM  all    9.95    0.00    0.00    0.00    0.00    0.00    0.00    1.49   88.56
05:10:05 AM    0   13.86    0.00    0.00    0.00    0.00    0.00    0.00    0.99   85.15
05:10:05 AM    1    6.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   92.00

05:10:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:06 AM  all   10.05    0.00    0.00    0.00    0.00    0.00    0.00    2.01   87.94
05:10:06 AM    0    7.07    0.00    0.00    0.00    0.00    0.00    0.00    2.02   90.91
05:10:06 AM    1   13.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   85.00

05:10:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:07 AM  all    9.95    0.00    0.00    0.00    0.00    0.00    0.00    2.49   87.56
05:10:07 AM    0    1.98    0.00    0.00    0.00    0.00    0.00    0.00    1.98   96.04
05:10:07 AM    1   18.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   79.00

05:10:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:08 AM  all   13.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   84.00
05:10:08 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   95.00
05:10:08 AM    1   26.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   73.00

05:10:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:09 AM  all   10.15    0.00    0.00    0.00    0.00    0.00    0.00    2.03   87.82
05:10:09 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   96.00
05:10:09 AM    1   18.56    0.00    0.00    0.00    0.00    0.00    0.00    2.06   79.38

05:10:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:10:10 AM  all    9.41    0.00    0.00    0.00    0.00    0.00    0.00    1.49   89.11
05:10:10 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   80.00
